date;station;id;true;pred;error;abs_error;variance;MAE;RMSE;BIAS
2024-01-17;Kolka;RIKO99PA;-7.4;-8.771761057860566;-1.3717610578605655;1.3717610578605655;2.2704246484941857;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Liepaja;RILP99PA;-7.4;-7.759529448483073;-0.3595294484830722;0.3595294484830722;0.9267189476150657;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Madona;RIMADONA;-12.5;-11.5990574165178;0.9009425834822;0.9009425834822;0.5016536852347859;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Mersrags;RIME99MS;-9.2;-8.436579268147119;0.7634207318528805;0.7634207318528805;0.9832597591229348;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Pavilosta;RIPA99PA;-7.5;-7.178732479299052;0.3212675207009479;0.3212675207009479;1.2736331182287997;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Priekuli;RIPR99PA;-9.2;-10.303931780649458;-1.103931780649459;1.103931780649459;0.46864700109316093;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Rezekne;RIREZEKN;-11.3;-12.432334055579268;-1.1323340555792676;1.1323340555792676;1.5688444234002559;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Rujiena;RIRU99PA;-12.2;-8.518864123546333;3.6811358764536664;3.6811358764536664;1.2413301771708225;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Saldus;RISA99PA;-9.6;-9.32589829140763;0.2741017085923705;0.2741017085923705;1.311296778408719;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Skulte;RISE99MS;-7.7;-6.967107250275722;0.7328927497242779;0.7328927497242779;0.7980614109256969;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Skriveri;RISI99PA;-10.8;-9.882578210359908;0.9174217896400929;0.9174217896400929;1.2155676984674082;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Stende;RIST99PA;-9.2;-9.035557528567612;0.16444247143238755;0.16444247143238755;0.9020134962093971;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Ventspils;RIVE99PA;-6.6;-7.954473360843874;-1.3544733608438744;1.3544733608438744;1.622652247797109;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Zilani;RIZI99PA;-11.2;-11.8404326752508;-0.6404326752507998;0.6404326752507998;1.0688919080613746;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Zoseni;RIZO99MS;-11.0;-10.713605709539404;0.2863942904605956;0.2863942904605956;0.8208990050782021;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-17;Rucava;RUCAVA;-7.8;-7.165316090768256;0.634683909231744;0.634683909231744;1.3566172670443122;0.9906914681947003;1.2779057862960244;-0.1302322582294052
2024-01-18;Ainazi;RIAI99PA;-3.7;-4.359067091389266;-0.6590670913892662;0.6590670913892662;0.30059277545302265;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Aluksne;RIAL99MS;-7.9;-7.517682999499404;0.38231700050059647;0.38231700050059647;0.3591325159666958;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Bauska;RIBA99PA;-5.5;-5.884972216595184;-0.3849722165951839;0.3849722165951839;0.32892605973699673;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Dagda;RIDAGDA;-7.7;-7.61997139964726;0.0800286003527404;0.0800286003527404;0.25653711136965285;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Daugavpils;RIDM99MS;-6.4;-7.2924676162188256;-0.8924676162188252;0.8924676162188252;0.26005588980387984;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Dobele;RIDO99MS;-4.8;-5.420710851940072;-0.6207108519400721;0.6207108519400721;0.28483634641617517;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Riga;RIGASLU;-5.0;-4.902095386794;0.09790461320600041;0.09790461320600041;0.4027167375281966;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Gulbene;RIGU99MS;-7.3;-7.187384290343948;0.11261570965605205;0.11261570965605205;0.3415044026188534;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Jelgava;RIJE99PA;-6.0;-4.208382564141936;1.7916174358580639;1.7916174358580639;0.20164654709083152;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Kolka;RIKO99PA;-3.2;-3.3206226630991997;-0.12062266309919956;0.12062266309919956;0.38644615372596824;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Liepaja;RILP99PA;-1.4;-2.602505590881508;-1.202505590881508;1.202505590881508;0.19047806816445245;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Madona;RIMADONA;-6.8;-6.8674032060735515;-0.06740320607355166;0.06740320607355166;0.2193602711547067;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Mersrags;RIME99MS;-4.3;-3.88049664904994;0.41950335095005986;0.41950335095005986;0.22577531828392594;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Pavilosta;RIPA99PA;-1.9;-2.0887796848860254;-0.18877968488602548;0.18877968488602548;0.2436536486560268;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Priekuli;RIPR99PA;-6.0;-6.078553390419128;-0.07855339041912757;0.07855339041912757;0.20530097566603445;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Rezekne;RIREZEKN;-7.3;-7.528156407030546;-0.2281564070305464;0.2281564070305464;0.273313479175715;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Rujiena;RIRU99PA;-5.6;-6.034519949381446;-0.4345199493814462;0.4345199493814462;0.28488586090088575;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Saldus;RISA99PA;-4.8;-4.370770323368911;0.42922967663108924;0.42922967663108924;0.27972428219754875;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Skulte;RISE99MS;-4.3;-4.809073950841248;-0.5090739508412483;0.5090739508412483;0.256891210105866;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Skriveri;RISI99PA;-6.1;-6.130312039818004;-0.030312039818004344;0.030312039818004344;0.24080680884883554;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Stende;RIST99PA;-4.7;-4.372428809186491;0.32757119081350883;0.32757119081350883;0.25120174462853306;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Ventspils;RIVE99PA;-2.4;-2.4343489948207817;-0.0343489948207818;0.0343489948207818;0.21295044571979815;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Zilani;RIZI99PA;-6.6;-6.374929835250576;0.22507016474942354;0.22507016474942354;0.26353895824180196;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Zoseni;RIZO99MS;-6.8;-7.246734176514638;-0.44673417651463776;0.44673417651463776;0.3472674635631847;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-18;Rucava;RUCAVA;-2.1;-1.4460680069324177;0.6539319930675824;0.6539319930675824;0.4774813558407187;0.41672070262778166;0.5763159928199254;-0.0551375237649723
2024-01-19;Ainazi;RIAI99PA;-1.6;-1.6357535214264318;-0.035753521426431734;0.035753521426431734;0.7894515145379337;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Aluksne;RIAL99MS;-5.8;-6.925313046409486;-1.1253130464094863;1.1253130464094863;0.8221253171513903;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Bauska;RIBA99PA;-4.4;-4.939565917918202;-0.5395659179182015;0.5395659179182015;0.6052372807522755;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Dagda;RIDAGDA;-5.3;-4.622043816101971;0.6779561838980293;0.6779561838980293;0.9457017962939434;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Daugavpils;RIDM99MS;-5.2;-5.44843871382747;-0.24843871382747018;0.24843871382747018;0.8641706394025572;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Dobele;RIDO99MS;-4.0;-5.041662366899617;-1.041662366899617;1.041662366899617;0.48615813802710806;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Riga;RIGASLU;-4.1;-3.6471881160526234;0.45281188394737626;0.45281188394737626;0.6608453099570086;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Gulbene;RIGU99MS;-6.4;-5.889810754053742;0.5101892459462585;0.5101892459462585;0.6291600111068556;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Jelgava;RIJE99PA;-5.0;-3.8497013863553295;1.1502986136446705;1.1502986136446705;0.32938285899627395;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Kolka;RIKO99PA;-2.0;-2.0121333767461675;-0.012133376746167546;0.012133376746167546;0.7680610066203748;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Liepaja;RILP99PA;0.7;0.2681699408362707;-0.43183005916372924;0.43183005916372924;0.41070549353141583;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Madona;RIMADONA;-6.4;-5.554842721188414;0.8451572788115866;0.8451572788115866;0.3085960358759463;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Mersrags;RIME99MS;-4.0;-2.3605544434998738;1.6394455565001262;1.6394455565001262;0.3379733250930439;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Pavilosta;RIPA99PA;0.2;0.7758947278150552;0.5758947278150552;0.5758947278150552;0.5184688890541898;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Priekuli;RIPR99PA;-4.1;-4.5700889722298745;-0.4700889722298749;0.4700889722298749;0.29247565614513604;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Rezekne;RIREZEKN;-4.8;-6.156465214420087;-1.356465214420087;1.356465214420087;0.48576203041496946;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Rujiena;RIRU99PA;-3.5;-3.5514698461271395;-0.05146984612713945;0.05146984612713945;0.5007124612141496;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Saldus;RISA99PA;-4.0;-4.692409786271369;-0.6924097862713694;0.6924097862713694;0.5159988739189352;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Skulte;RISE99MS;-1.5;-3.704563214715519;-2.204563214715519;2.204563214715519;0.3440395577415787;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Skriveri;RISI99PA;-5.3;-5.003146751475368;0.2968532485246316;0.2968532485246316;0.36937189438915485;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Stende;RIST99PA;-4.0;-3.5713928963717545;0.4286071036282455;0.4286071036282455;0.4002106855614205;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Ventspils;RIVE99PA;0.0;-0.8452073117858684;-0.8452073117858684;0.8452073117858684;0.2948983924620734;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Zilani;RIZI99PA;-5.5;-5.950065028262225;-0.45006502826222494;0.45006502826222494;0.44873368553871007;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Zoseni;RIZO99MS;-5.4;-4.962578511203268;0.4374214887967325;0.4374214887967325;0.5566928778300806;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-19;Rucava;RUCAVA;0.2;0.6251269311037105;0.4251269311037105;0.4251269311037105;1.028156941982017;0.6777891455527845;0.8447013091128697;-0.08260816454347054
2024-01-20;Ainazi;RIAI99PA;-4.9;-4.439926812621423;0.46007318737857705;0.46007318737857705;0.5324034125851069;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Aluksne;RIAL99MS;-4.9;-4.621331735094011;0.2786682649059893;0.2786682649059893;0.451160382407115;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Bauska;RIBA99PA;-2.8;-3.298601338673275;-0.49860133867327505;0.49860133867327505;0.4169853776873267;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Dagda;RIDAGDA;-3.7;-3.4508891122326424;0.2491108877673578;0.2491108877673578;0.6106856320428322;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Daugavpils;RIDM99MS;-3.0;-2.8474008646256936;0.15259913537430636;0.15259913537430636;0.7163696735850431;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Dobele;RIDO99MS;-3.5;-3.7683464235042847;-0.2683464235042847;0.2683464235042847;0.15609487969247948;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Riga;RIGASLU;-3.0;-3.6866420110599702;-0.6866420110599702;0.6866420110599702;0.30941381380193034;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Gulbene;RIGU99MS;-3.8;-4.066298852645873;-0.26629885264587294;0.26629885264587294;0.2471046989460599;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Jelgava;RIJE99PA;-3.5;-2.941658739523911;0.5583412604760891;0.5583412604760891;0.11901891614576332;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Kolka;RIKO99PA;-2.4;-3.9679837172725394;-1.5679837172725395;1.5679837172725395;0.4816180412887845;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Liepaja;RILP99PA;-2.0;-2.2485273497666665;-0.24852734976666646;0.24852734976666646;0.20904599255884704;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Madona;RIMADONA;-3.7;-3.5363675652023994;0.1636324347976008;0.1636324347976008;0.1384759761799207;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Mersrags;RIME99MS;-4.0;-3.920136958315115;0.0798630416848849;0.0798630416848849;0.24411567459827288;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Pavilosta;RIPA99PA;-2.8;-2.4831900067710873;0.31680999322891257;0.31680999322891257;0.28410903628805606;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Priekuli;RIPR99PA;-3.5;-3.8398469245783313;-0.3398469245783313;0.3398469245783313;0.16253461723509477;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Rezekne;RIREZEKN;-3.4;-3.6913593643490956;-0.2913593643490957;0.2913593643490957;0.4319781993292725;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Rujiena;RIRU99PA;-6.0;-4.573329487449711;1.426670512550289;1.426670512550289;0.5790222563592871;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Saldus;RISA99PA;-4.1;-4.343422701258804;-0.2434227012588046;0.2434227012588046;0.3132604149215322;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Skulte;RISE99MS;-2.9;-3.0112364073077775;-0.11123640730777762;0.11123640730777762;0.1598356987400399;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Skriveri;RISI99PA;-3.3;-2.732157237858354;0.567842762141646;0.567842762141646;0.3945386139995358;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Stende;RIST99PA;-4.9;-4.142336517161677;0.7576634828383231;0.7576634828383231;0.23211286239153028;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Ventspils;RIVE99PA;-2.7;-3.3092715235362586;-0.6092715235362585;0.6092715235362585;0.4457696882391122;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Zilani;RIZI99PA;-3.2;-3.558079700190097;-0.3580797001900966;0.3580797001900966;0.2752623592937721;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Zoseni;RIZO99MS;-4.0;-3.9587896359494645;0.041210364050535464;0.041210364050535464;0.2600638053624119;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-20;Rucava;RUCAVA;-1.8;-1.5812154119604585;0.2187845880395416;0.2187845880395416;0.4941525362913183;0.43043544917508103;0.5641339490960883;-0.00873385595635681
2024-01-21;Ainazi;RIAI99PA;-2.6;-2.659365296507875;-0.05936529650787481;0.05936529650787481;0.7744765144329999;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Aluksne;RIAL99MS;-5.2;-5.228420488678476;-0.02842048867847602;0.02842048867847602;0.9147069277579705;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Bauska;RIBA99PA;-4.5;-4.415805286439874;0.08419471356012576;0.08419471356012576;0.5449040223708166;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Dagda;RIDAGDA;-8.7;-8.819068900511901;-0.11906890051190189;0.11906890051190189;0.5243664251462321;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Daugavpils;RIDM99MS;-9.7;-7.482813502827426;2.217186497172573;2.217186497172573;0.5341624645956986;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Dobele;RIDO99MS;-3.7;-4.133590297332481;-0.433590297332481;0.433590297332481;0.35413770592181937;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Riga;RIGASLU;-3.4;-3.44153765331181;-0.04153765331180992;0.04153765331180992;0.5814653313990754;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Gulbene;RIGU99MS;-4.5;-5.200519162009052;-0.7005191620090523;0.7005191620090523;0.5480850648053988;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Jelgava;RIJE99PA;-4.2;-3.817854401589477;0.3821455984105233;0.3821455984105233;0.31443335488594526;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Kolka;RIKO99PA;-2.1;-2.8744900207689312;-0.7744900207689311;0.7744900207689311;0.881042154701545;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Liepaja;RILP99PA;-1.3;-1.4844882375681807;-0.18448823756818067;0.18448823756818067;0.3432263790071173;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Madona;RIMADONA;-4.3;-4.130808905774682;0.16919109422531786;0.16919109422531786;0.27949554225092665;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Mersrags;RIME99MS;-3.7;-2.836039938775877;0.8639600612241232;0.8639600612241232;0.37744728980986997;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Pavilosta;RIPA99PA;-1.6;-1.512947425630444;0.08705257436955605;0.08705257436955605;0.5106088794131254;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Priekuli;RIPR99PA;-3.9;-4.30227176624836;-0.40227176624836014;0.40227176624836014;0.3698767146811215;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Rezekne;RIREZEKN;-5.5;-6.360943804727842;-0.8609438047278424;0.8609438047278424;0.4135656336440907;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Rujiena;RIRU99PA;-4.3;-3.9690537159285553;0.33094628407144455;0.33094628407144455;0.8050308439494773;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Saldus;RISA99PA;-3.6;-3.5889741385590734;0.011025861440926654;0.011025861440926654;0.5853190360174776;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Skulte;RISE99MS;-3.2;-3.2821148166096217;-0.0821148166096215;0.0821148166096215;0.42043211962616067;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Skriveri;RISI99PA;-3.8;-4.151137982272257;-0.3511379822722569;0.3511379822722569;0.36405142663750656;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Stende;RIST99PA;-3.2;-3.532842509298832;-0.33284250929883186;0.33284250929883186;0.40220399925443084;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Ventspils;RIVE99PA;-1.9;-1.7199215548255289;0.18007844517447102;0.18007844517447102;0.6762730497787612;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Zilani;RIZI99PA;-4.4;-5.148373689441713;-0.7483736894417126;0.7483736894417126;0.3094424739537991;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Zoseni;RIZO99MS;-4.6;-3.1323571848200524;1.4676428151799472;1.4676428151799472;0.6942301232589569;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-21;Rucava;RUCAVA;-1.8;-1.8602128597946779;-0.06021285979467783;0.06021285979467783;0.78794396795937;0.4389120571964408;0.6689727932443935;0.02456185838987991
2024-01-22;Ainazi;RIAI99PA;0.1;0.2857254437283434;0.1857254437283434;0.1857254437283434;0.1982682893120682;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Aluksne;RIAL99MS;-2.7;-2.263031055298673;0.4369689447013272;0.4369689447013272;0.2959332447828249;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Bauska;RIBA99PA;-0.4;-0.15653293537046098;0.24346706462953904;0.24346706462953904;0.23017290918431232;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Dagda;RIDAGDA;-3.2;-2.849744447885605;0.3502555521143953;0.3502555521143953;0.20768838579397197;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Daugavpils;RIDM99MS;-1.9;-2.4516100326764003;-0.5516100326764004;0.5516100326764004;0.22207190829544743;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Dobele;RIDO99MS;0.7;0.34977150723666245;-0.3502284927633375;0.3502284927633375;0.17486104299462113;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Riga;RIGASLU;-0.1;-0.07648684452608626;0.02351315547391375;0.02351315547391375;0.2887597168171121;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Gulbene;RIGU99MS;-2.4;-2.227885476073206;0.17211452392679405;0.17211452392679405;0.23582027145573603;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Jelgava;RIJE99PA;-0.2;0.4600776759401287;0.6600776759401288;0.6600776759401288;0.18744202172329594;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Kolka;RIKO99PA;2.0;1.9088692848215854;-0.09113071517841465;0.09113071517841465;0.254142882571907;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Liepaja;RILP99PA;2.2;2.1335133607872514;-0.06648663921274878;0.06648663921274878;0.22107400280614087;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Madona;RIMADONA;-2.0;-2.011043417719176;-0.011043417719176052;0.011043417719176052;0.17803721049753207;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Mersrags;RIME99MS;1.4;1.2760221357581294;-0.12397786424187052;0.12397786424187052;0.20472683776657918;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Pavilosta;RIPA99PA;2.4;2.469997342411698;0.06999734241169797;0.06999734241169797;0.21234533282560797;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Priekuli;RIPR99PA;-0.9;-1.0267643506595205;-0.12676435065952052;0.12676435065952052;0.18857965335037985;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Rezekne;RIREZEKN;-2.5;-2.8615001560877786;-0.36150015608777863;0.36150015608777863;0.22473858077087883;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Rujiena;RIRU99PA;-0.5;-0.9581602266267053;-0.4581602266267053;0.4581602266267053;0.26721990255646944;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Saldus;RISA99PA;0.9;0.8444021114012771;-0.055597888598722944;0.055597888598722944;0.28442275487504887;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Skulte;RISE99MS;0.0;0.1503867322816969;0.1503867322816969;0.1503867322816969;0.20940706852492674;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Skriveri;RISI99PA;-1.0;-1.0142647644527119;-0.014264764452711853;0.014264764452711853;0.20093580981771542;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Stende;RIST99PA;1.3;1.1120380463436144;-0.18796195365638568;0.18796195365638568;0.1789246679933285;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Ventspils;RIVE99PA;2.4;2.4433826164171526;0.043382616417152686;0.043382616417152686;0.20678922226636232;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Zilani;RIZI99PA;-1.4;-1.7603049947271099;-0.36030499472711;0.36030499472711;0.18626174793882821;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Zoseni;RIZO99MS;-1.8;-1.8474174510623498;-0.047417451062349736;0.047417451062349736;0.29476930585542505;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-22;Rucava;RUCAVA;1.9;2.063616976121915;0.16361697612191506;0.16361697612191506;0.19810575820247323;0.21223819901640545;0.27654614667223604;-0.01227771679665314
2024-01-23;Ainazi;RIAI99PA;2.6;3.872092847016857;1.2720928470168569;1.2720928470168569;0.2038475595278803;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Aluksne;RIAL99MS;1.6;1.602951047874181;0.00295104787418099;0.00295104787418099;0.2583909776795042;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Bauska;RIBA99PA;3.0;2.655859363544352;-0.3441406364556481;0.3441406364556481;0.17792489805755163;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Dagda;RIDAGDA;1.0;1.6061523409854885;0.6061523409854885;0.6061523409854885;0.20583300672160715;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Daugavpils;RIDM99MS;2.1;1.6081389492353306;-0.49186105076466946;0.49186105076466946;0.268171404303033;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Dobele;RIDO99MS;3.5;2.9029979724733193;-0.5970020275266807;0.5970020275266807;0.0825756902852573;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Riga;RIGASLU;3.5;2.857042444841317;-0.642957555158683;0.642957555158683;0.14508186308491466;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Gulbene;RIGU99MS;1.9;1.9104841589547603;0.010484158954760403;0.010484158954760403;0.1574102353550509;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Jelgava;RIJE99PA;2.6;3.7015834720095997;1.1015834720095996;1.1015834720095996;0.07442943701265681;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Kolka;RIKO99PA;4.2;3.3220889938927507;-0.8779110061072495;0.8779110061072495;0.27187099640981394;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Liepaja;RILP99PA;3.9;4.528308420774507;0.6283084207745069;0.6283084207745069;0.10405890835859616;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Madona;RIMADONA;2.0;1.9101690300093481;-0.08983096999065188;0.08983096999065188;0.1022831485568837;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Mersrags;RIME99MS;4.2;3.906123253198622;-0.2938767468013781;0.2938767468013781;0.1130964365174239;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Pavilosta;RIPA99PA;4.4;3.2872687875689346;-1.1127312124310658;1.1127312124310658;0.1336239859657612;0.47157596428579834;0.6144772959961068;-0.023887951950306564
2024-01-23;Priekuli;RIPR99PA;2.6;2.631861491791703;0.031861491791703056;0.031861491791703056;0.125418329226606;0.47157596428579834;0.6144772959961068;-0.023887951950306564
